pkt_rate,pkt_delay,byte_rate,last_pkt,fid,num_pkt,first_pkt,des_add,pkt_in,duration_1,byte_count,duration_2,pkt_out,pkt_sz,is_broadcast,label
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,9060829959632381308,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,866978853820655710,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,-6726564025011415430,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,-1333618841160545555,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,-1954944609047239099,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,8297948358850586919,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.503006012024048,0.6653333333333333,81.1623246492986,1750256549.076584,8519442418049302167,3,1750256547.080584,10.0.0.14,3,1.996,162,1.996,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-2109550589806366456,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-7729541967657082586,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-3922370061414458935,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-2496332150630318240,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-1724610373411292072,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-298572462627151377,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,-2650938131389445597,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5067805123053741,0.6636666666666667,81.3661476644902,1750256549.076584,3730093502814187522,3,1750256547.0855842,10.0.0.14,3,1.991,162,1.991,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,2120681284574730734,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,5927853190817354385,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,4780031373640485612,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,5001525432839200860,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,-4369061937882492418,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,7199285120842367723,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,-4866427318663550774,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5189873417721518,0.6583333333333333,82.0253164556962,1750256549.076584,5386465649234275244,3,1750256547.1015842,10.0.0.14,3,1.975,162,1.975,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,5607959708432990492,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,7584225337237442107,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,7805719396436157355,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,7184393628549463811,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,-5407814860246629915,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,-8221770930071512150,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,-3210055172243463052,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5267175572519083,0.655,82.44274809160305,1750256549.076584,-2988561113044747804,3,1750256547.1115842,10.0.0.14,3,1.965,162,1.965,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,6421512027767669422,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,-790801425041580941,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,7414727864185410838,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,4442408391985183405,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,2090042723222889185,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,480630504983432397,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,6861662139187065516,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5376729882111737,0.6503333333333333,83.03434136340339,1750256549.076584,-1332188966624660082,3,1750256547.1255841,10.0.0.14,3,1.951,162,1.951,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,-8925731845456731222,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,-6009112717473790755,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,1087064780577222029,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,-6506478098254849111,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,-4142434246077288710,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,7091996374823012543,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,1643350846754855702,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5511892450879006,0.6446666666666667,83.76421923474663,1750256549.076584,-6121537881859774727,3,1750256547.142584,10.0.0.14,3,1.9340000000000002,162,1.9340000000000002,3,54.0,0,tcp_fl
1.5560165975103735,0.6426666666666666,84.02489626556017,1750256549.076584,-1501686439676691351,3,1750256547.1485841,10.0.0.14,3,1.928,162,1.928,3,54.0,0,tcp_fl
1.5560165975103735,0.6426666666666666,84.02489626556017,1750256549.076584,3510029318151357747,3,1750256547.1485841,10.0.0.14,3,1.928,162,1.928,3,54.0,0,tcp_fl
1.5560165975103735,0.6426666666666666,84.02489626556017,1750256549.076584,-3702284134657892616,3,1750256547.1485841,10.0.0.14,3,1.928,162,1.928,3,54.0,0,tcp_fl
1.5560165975103735,0.6426666666666666,84.02489626556017,1750256549.076584,-4850105951834761389,3,1750256547.1485841,10.0.0.14,3,1.928,162,1.928,3,54.0,0,tcp_fl
1.5560165975103735,0.6426666666666666,84.02489626556017,1750256549.076584,5929283065353239858,3,1750256547.1485841,10.0.0.14,3,1.928,162,1.928,3,54.0,0,tcp_fl
1.5568240788790866,0.6423333333333333,84.06850025947068,1750256549.076584,6150777124551955106,3,1750256547.149584,10.0.0.14,3,1.927,162,1.927,3,54.0,0,tcp_fl
1.5568240788790866,0.6423333333333333,84.06850025947068,1750256549.076584,-2430852204632879278,3,1750256547.149584,10.0.0.14,3,1.927,162,1.927,3,54.0,0,tcp_fl
1.5568240788790866,0.6423333333333333,84.06850025947068,1750256549.076584,8348536812555121969,3,1750256547.149584,10.0.0.14,3,1.927,162,1.927,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,-4243671676240971757,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,-4864997444127665301,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,-2045911988237804894,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,5221611359595767179,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,3284831500882039512,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,7807149270972042828,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,1084233805900838247,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5723270440251573,0.636,84.9056603773585,1750256549.076584,5606551575990841563,3,1750256547.168584,10.0.0.14,3,1.908,162,1.908,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,5828045635189556811,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,2632860139341853799,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,-4690363552709005240,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,6162837642168475236,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,-789371550505695468,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,3017800355736928183,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,4443838266521068878,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5764582238570677,0.6343333333333333,85.12874408828166,1750256549.076584,-5342334914249190953,3,1750256547.173584,10.0.0.14,3,1.903,162,1.903,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,-7279114772962918620,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,4289232285761941521,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,-7776480153743976976,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,2088634590780740256,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,2310128649979455504,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,4674172502157015905,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,4895666561355731153,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5906680805938493,0.6286666666666667,85.89607635206787,1750256549.076584,2571108479268894700,3,1750256547.1905842,10.0.0.14,3,1.8860000000000001,162,1.8860000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,7093426249358898016,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,7314920308557613264,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-6120108007323889254,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-555816973690460090,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-3922348319320722391,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-3700854260122007143,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-2989962213185246113,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.5974440894568689,0.626,86.26198083067092,1750256549.076584,-170876757295385706,3,1750256547.198584,10.0.0.14,3,1.8780000000000001,162,1.8780000000000001,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,4448974684887697670,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,3730115244907924066,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,3951609304106639314,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,2469871049105211653,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,-6566799883791922737,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,-2759627977549299086,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,-7064165264572981093,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6085790884718496,0.6216666666666667,86.86327077747988,1750256549.076584,9030213140374276303,3,1750256547.211584,10.0.0.14,3,1.8650000000000002,162,1.8650000000000002,3,54.0,0,tcp_fl
1.6242555495397943,0.6156666666666667,87.70979967514889,1750256549.076584,8753018736958274089,3,1750256547.2295842,10.0.0.14,3,1.847,162,1.847,3,54.0,0,tcp_fl
1.6242555495397943,0.6156666666666667,87.70979967514889,1750256549.076584,-7218771245332108450,3,1750256547.2295842,10.0.0.14,3,1.847,162,1.847,3,54.0,0,tcp_fl
1.6242555495397943,0.6156666666666667,87.70979967514889,1750256549.076584,4892835586679347371,3,1750256547.2295842,10.0.0.14,3,1.847,162,1.847,3,54.0,0,tcp_fl
1.6242555495397943,0.6156666666666667,87.70979967514889,1750256549.076584,-9031590716940200929,3,1750256547.2295842,10.0.0.14,3,1.847,162,1.847,3,54.0,0,tcp_fl
1.6251354279523293,0.6153333333333334,87.75731310942578,1750256549.076584,931057699677596363,3,1750256547.2305841,10.0.0.14,3,1.846,162,1.846,3,54.0,0,tcp_fl
1.6251354279523293,0.6153333333333334,87.75731310942578,1750256549.076584,-4688933678173119767,3,1750256547.2305841,10.0.0.14,3,1.846,162,1.846,3,54.0,0,tcp_fl
1.6251354279523293,0.6153333333333334,87.75731310942578,1750256549.076584,-6612336969738318818,3,1750256547.2305841,10.0.0.14,3,1.846,162,1.846,3,54.0,0,tcp_fl
1.6251354279523293,0.6153333333333334,87.75731310942578,1750256549.076584,-7760158786915187591,3,1750256547.2305841,10.0.0.14,3,1.846,162,1.846,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,8362027204707527572,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,8583521263906242820,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,818632535291612391,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,1040126594490327639,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,-1810927536886684043,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,8968461480301317204,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,9189955539500032452,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6304347826086956,0.6133333333333334,88.04347826086956,1750256549.076584,-5577290591204924640,3,1750256547.2365842,10.0.0.14,3,1.84,162,1.84,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,-7059028846206352301,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,-8206850663383221074,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,-1825819029179587955,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,2696498740910415361,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,371940658823578908,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,593434718022294156,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,-554387099154574617,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6483516483516483,0.6066666666666667,89.01098901098901,1750256549.076584,3252784807088049034,3,1750256547.2565842,10.0.0.14,3,1.82,162,1.82,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,-8097781768570489798,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,8024404223052225365,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,-169446882759500233,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,52047176439215015,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,-3143138319408487997,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,2249806864442381878,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,-5343736014389689262,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6519823788546255,0.6053333333333334,89.20704845814977,1750256549.076584,7483016681469146224,3,1750256547.260584,10.0.0.14,3,1.816,162,1.816,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-8488773300821236315,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-8765967704237238529,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,7328410700710018867,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-338944355811531502,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,6831045319928960511,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-2539542050792732767,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-3687363867969601540,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.6675931072818233,0.5996666666666667,90.05002779321846,1750256549.076584,-3465869808770886292,3,1750256547.277584,10.0.0.14,3,1.799,162,1.799,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,7313519208417114955,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,-1268110120767719429,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,-8935465177289269798,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,-3080929592375811908,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,4186593755457760165,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,820062409827497864,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,6384353443460927028,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.675977653631285,0.5966666666666667,90.50279329608938,1750256549.076584,-1283001613060623341,3,1750256547.2865841,10.0.0.14,3,1.79,162,1.79,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,8969891354837202677,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,9191385414035917925,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,6769293659856001412,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,6990787719054716660,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,5842965901877847887,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,-1824389154643702482,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,-1052667377424676314,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6901408450704227,0.5916666666666667,91.26760563380282,1750256549.076584,373370533359464381,3,1750256547.301584,10.0.0.14,3,1.775,162,1.775,3,54.0,0,tcp_fl
1.6987542468856172,0.5886666666666667,91.73272933182334,1750256549.076584,-6377352518387197967,3,1750256547.310584,10.0.0.14,3,1.766,162,1.766,3,54.0,0,tcp_fl
1.6987542468856172,0.5886666666666667,91.73272933182334,1750256549.076584,5606580350386228727,3,1750256547.310584,10.0.0.14,3,1.766,162,1.766,3,54.0,0,tcp_fl
1.6987542468856172,0.5886666666666667,91.73272933182334,1750256549.076584,-1605733102423021636,3,1750256547.310584,10.0.0.14,3,1.766,162,1.766,3,54.0,0,tcp_fl
1.6987542468856172,0.5886666666666667,91.73272933182334,1750256549.076584,6599796186803970143,3,1750256547.310584,10.0.0.14,3,1.766,162,1.766,3,54.0,0,tcp_fl
1.6987542468856172,0.5886666666666667,91.73272933182334,1750256549.076584,5451974369627101370,3,1750256547.310584,10.0.0.14,3,1.766,162,1.766,3,54.0,0,tcp_fl
